time,seconds_elapsed,z,y,x
1751064263696007400,2.85500732421875,9.806451797485352,-0.021256206557154655,-0.05867340788245201
1751064263705957000,2.86495703125,9.806415557861328,-0.01280175056308508,-0.06656941026449203
1751064263715907000,2.874906982421875,9.80638599395752,-0.0016552145825698972,-0.07203561812639236
1751064263725857000,2.88485693359375,9.806331634521484,0.010699190199375153,-0.0782359167933464
1751064263735806700,2.894806640625,9.806268692016602,0.024321595206856728,-0.0829964354634285
1751064263745756700,2.904756591796875,9.806178092956543,0.03504075109958649,-0.08956800401210785
1751064263755706400,2.914706298828125,9.806117057800293,0.04320239648222923,-0.09262862801551819
1751064263765656300,2.92465625,9.806053161621094,0.05031624436378479,-0.09579529613256454
1751064263775606000,2.93460595703125,9.806011199951172,0.059969134628772736,-0.09446335583925247
1751064263785556000,2.944555908203125,9.805902481079102,0.0698080062866211,-0.09892597049474716
1751064263795506000,2.954505859375,9.80582046508789,0.07735590636730194,-0.101422019302845
1751064263805455600,2.96445556640625,9.805770874023438,0.08222594857215881,-0.10242557525634766
1751064263815405600,2.974405517578125,9.80566692352295,0.08977332711219788,-0.1058904230594635
1751064263825355300,2.984355224609375,9.805521011352539,0.10031785815954208,-0.10996288061141968
1751064263835305200,2.99430517578125,9.805540084838867,0.10142733156681061,-0.10721489042043686
1751064263845255400,3.00425537109375,9.805548667907715,0.10184422135353088,-0.10595642030239105
1751064263855204900,3.014204833984375,9.805563926696777,0.10391458868980408,-0.10252323001623154
1751064263865154000,3.024154052734375,9.805590629577637,0.10462810099124908,-0.0992150753736496
1751064263875103500,3.034103515625,9.805584907531738,0.1045626774430275,-0.09977317601442337
1751064263885052700,3.044052734375,9.805536270141602,0.10575497150421143,-0.10324491560459137
1751064263895002000,3.054002197265625,9.805547714233398,0.10519394278526306,-0.10268796980381012
1751064263904951800,3.063951904296875,9.805575370788574,0.10169084370136261,-0.10363388806581497
1751064263914901200,3.0739013671875,9.805612564086914,0.09722156077623367,-0.10442858934402466
1751064263924851000,3.083850830078125,9.8056001663208,0.09978584200143814,-0.10316707193851471
1751064263934800600,3.093800537109375,9.805622100830078,0.1008104607462883,-0.10002695024013519
1751064263944750300,3.103750244140625,9.8056640625,0.09832651913166046,-0.09838639944791794
1751064263954700300,3.1137001953125,9.805665016174316,0.09761796146631241,-0.09891751408576965
1751064263964650500,3.123650390625,9.8056058883667,0.09840396791696548,-0.10386321693658829
1751064263974600400,3.133600341796875,9.805599212646484,0.09852048009634018,-0.10445535182952881
1751064263984550700,3.143550537109375,9.805604934692383,0.09557225555181503,-0.10665833950042725
1751064263994500600,3.15350048828125,9.805607795715332,0.09435945004224777,-0.1074773371219635
1751064264004450800,3.163450927734375,9.805594444274902,0.09463068842887878,-0.10841265320777893
1751064264014401000,3.173401123046875,9.805558204650879,0.09403346478939056,-0.11216723173856735
1751064264024351200,3.183351318359375,9.805513381958008,0.0914420485496521,-0.11804159730672836
1751064264034301400,3.193301513671875,9.805498123168945,0.09064655005931854,-0.11991852521896362
1751064264044251100,3.203251220703125,9.805498123168945,0.0908912867307663,-0.1197211891412735
1751064264054201000,3.213201171875,9.805471420288086,0.09195944666862488,-0.12106169015169144
1751064264064150800,3.22315087890625,9.805440902709961,0.09220079332590103,-0.1233653575181961
1751064264074100700,3.233100830078125,9.805455207824707,0.09091097861528397,-0.12321219593286514
1751064264084050400,3.243050537109375,9.80549144744873,0.08892738819122314,-0.12174786627292633
1751064264094000000,3.253000244140625,9.8054780960083,0.08796311169862747,-0.12350122630596161
1751064264103950000,3.2629501953125,9.805401802062988,0.0893961489200592,-0.1284085065126419
1751064264113899800,3.272899658203125,9.805351257324219,0.08899064362049103,-0.13251610100269318
1751064264123849500,3.282849365234375,9.805334091186523,0.08723707497119904,-0.13492411375045776
1751064264133799400,3.29279931640625,9.805293083190918,0.08616579324007034,-0.13853247463703156
1751064264143749000,3.3027490234375,9.805245399475098,0.0870741605758667,-0.14133889973163605
1751064264153698800,3.31269873046875,9.80516242980957,0.08655505627393723,-0.14724700152873993
1751064264163648800,3.322648681640625,9.805035591125488,0.08372007310390472,-0.15705230832099915
1751064264173598500,3.332598388671875,9.80489730834961,0.07968790084123611,-0.16741834580898285
1751064264183548400,3.34254833984375,9.804824829101562,0.07787160575389862,-0.17244316637516022
1751064264193498000,3.352498046875,9.804749488830566,0.0793701782822609,-0.17601414024829865
1751064264203447800,3.36244775390625,9.804693222045898,0.0814308300614357,-0.17818443477153778
1751064264213397800,3.372397705078125,9.804692268371582,0.0814862921833992,-0.17817263305187225
1751064264223347500,3.382347412109375,9.804725646972656,0.07858191430568695,-0.17763185501098633
1751064264233297200,3.392297119140625,9.80476188659668,0.07831485569477081,-0.17578545212745667
1751064264243247000,3.4022470703125,9.804778099060059,0.0813712552189827,-0.17345282435417175
1751064264253196800,3.41219677734375,9.80476188659668,0.08305421471595764,-0.1736021339893341
1751064264263146800,3.422146728515625,9.804770469665527,0.08162784576416016,-0.17379461228847504
