time,seconds_elapsed,z,y,x
1751065320616574700,1059.7755747070312,-115.875,20.725000381469727,-61.5
1751065320626075000,1059.785074951172,-115.86250305175781,20.6875,-61.5
1751065320645075000,1059.804074951172,-115.8375015258789,20.600000381469727,-61.5625
1751065320664074800,1059.8230747070313,-115.8125,20.5,-61.5625
1751065320673575000,1059.8325749511719,-115.8499984741211,20.462499618530273,-61.51250076293945
1751065320692574700,1059.8515747070312,-115.875,20.387500762939453,-61.41250228881836
1751065320702075000,1059.861074951172,-115.875,20.337499618530273,-61.375
1751065320721075000,1059.8800749511718,-115.9124984741211,20.274999618530273,-61.29999923706055
1751065320740074800,1059.8990747070313,-115.9625015258789,20.225000381469727,-61.22500228881836
1751065320749575000,1059.9085749511719,-115.98750305175781,20.225000381469727,-61.1875
1751065320768574700,1059.9275747070312,-116.05000305175781,20.274999618530273,-61.10000228881836
1751065320778075000,1059.9370749511718,-116.13750457763672,20.287500381469727,-61.07500076293945
1751065320797075000,1059.9560749511718,-116.2249984741211,20.325000762939453,-60.97500228881836
1751065320816074800,1059.9750747070314,-116.1500015258789,20.350000381469727,-60.85000228881836
1751065320825575000,1059.984574951172,-116.0250015258789,20.325000762939453,-60.78750228881836
1751065320844574700,1060.0035747070312,-115.9375,20.274999618530273,-60.625
1751065320854075000,1060.0130749511718,-115.86250305175781,20.274999618530273,-60.525001525878906
1751065320873075000,1060.0320749511718,-115.73750305175781,20.225000381469727,-60.28750228881836
1751065320892074800,1060.0510747070311,-115.7750015258789,20.23750114440918,-60.11249923706055
1751065320901575000,1060.060574951172,-115.8375015258789,20.262500762939453,-60.10000228881836
1751065320920574700,1060.0795747070313,-115.88750457763672,20.262500762939453,-60.087501525878906
1751065320930075000,1060.0890749511718,-115.875,20.25,-60.11249923706055
1751065320949075000,1060.1080749511718,-115.92500305175781,20.162500381469727,-60.20000076293945
1751065320968074800,1060.1270747070312,-115.9375,19.975000381469727,-60.26250076293945
1751065320977575000,1060.136574951172,-115.9000015258789,19.850000381469727,-60.23749923706055
1751065320996574700,1060.1555747070313,-115.8375015258789,19.61250114440918,-60.16250228881836
1751065321006075000,1060.1650749511718,-115.8375015258789,19.48750114440918,-60.10000228881836
1751065321025075000,1060.1840749511719,-115.92500305175781,19.262500762939453,-59.92499923706055
1751065321044074800,1060.2030747070312,-116.1500015258789,19.11250114440918,-59.88750076293945
1751065321053575000,1060.212574951172,-116.3375015258789,19.087499618530273,-59.91250228881836
1751065321072574700,1060.2315747070313,-116.7125015258789,18.975000381469727,-59.98749923706055
1751065321082075000,1060.2410749511719,-116.8499984741211,18.962499618530273,-60.03750228881836
1751065321101075000,1060.2600749511719,-117.0625,18.950000762939453,-60.1875
1751065321120074800,1060.2790747070312,-117.23750305175781,18.887500762939453,-60.22500228881836
1751065321129575000,1060.2885749511718,-117.2750015258789,18.850000381469727,-60.20000076293945
1751065321148574700,1060.3075747070313,-117.20000457763672,18.787500381469727,-60.1875
1751065321158075000,1060.317074951172,-117.1624984741211,18.662500381469727,-60.11249923706055
1751065321177075000,1060.336074951172,-117.0250015258789,18.350000381469727,-59.75
1751065321196074800,1060.3550747070312,-116.9124984741211,18.075000762939453,-59.29999923706055
1751065321205575000,1060.3645749511718,-116.88750457763672,17.9375,-59.10000228881836
1751065321224574700,1060.3835747070314,-116.9000015258789,17.73750114440918,-58.712501525878906
1751065321234075000,1060.393074951172,-116.9749984741211,17.725000381469727,-58.60000228881836
1751065321253075000,1060.412074951172,-117.11250305175781,17.762500762939453,-58.587501525878906
1751065321272074800,1060.4310747070313,-117.2249984741211,17.787500381469727,-58.650001525878906
1751065321281575000,1060.4405749511718,-117.32500457763672,17.80000114440918,-58.66250228881836
1751065321300574700,1060.4595747070312,-117.45000457763672,17.850000381469727,-58.63750076293945
1751065321310075000,1060.469074951172,-117.5,17.86250114440918,-58.60000228881836
1751065321329075000,1060.488074951172,-117.55000305175781,17.975000381469727,-58.47500228881836
1751065321348074800,1060.5070747070313,-117.5875015258789,18.162500381469727,-58.45000076293945
1751065321357575000,1060.5165749511718,-117.5625,18.25,-58.462501525878906
1751065321376574700,1060.5355747070312,-117.5,18.412500381469727,-58.48749923706055
1751065321386075000,1060.545074951172,-117.4375,18.512500762939453,-58.51250076293945
1751065321405075000,1060.564074951172,-117.36250305175781,18.6875,-58.57500076293945
1751065321424074800,1060.5830747070313,-117.25,18.825000762939453,-58.51250076293945
1751065321433575000,1060.5925749511719,-117.20000457763672,18.912500381469727,-58.4375
1751065321452574700,1060.6115747070312,-117.23750305175781,19.024999618530273,-58.29999923706055
1751065321462075000,1060.621074951172,-117.32500457763672,19.075000762939453,-58.20000076293945
1751065321481075000,1060.640074951172,-117.42500305175781,19.17500114440918,-58.03750228881836
1751065321500074800,1060.6590747070313,-117.4749984741211,19.262500762939453,-57.962501525878906
1751065321509575000,1060.6685749511719,-117.45000457763672,19.274999618530273,-57.9375
1751065321528574700,1060.6875747070312,-117.36250305175781,19.375,-57.88750076293945
1751065321538075000,1060.6970749511718,-117.26250457763672,19.4375,-57.91250228881836
1751065321557075000,1060.7160749511718,-117.11250305175781,19.48750114440918,-57.97500228881836
1751065321576074800,1060.7350747070313,-117.0625,19.4375,-58
